Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
BLUS31150	US	Hyperdimension Neptunia Victory: Noire Avatar	http://zeus.dl.playstation.net/cdn/UP1063/BLUS31150_00/tQPYESdiTQQHkzODUbaHnYLRXccEMyBxkItvRyqqBKbpbhugmIDQrvsRoXrKRDLk.pkg	MISSING	UP1063-BLUS31150_00-UAHYPERDIM000011			102400	
BLUS31150	US	Hyperdimension Neptunia Victory: Green Heart v2 Avatar	http://zeus.dl.playstation.net/cdn/UP1063/BLUS31150_00/FeGAxTqckheNUcjlBLAMOhNjbAnHqKqBFXWxJIaojuUUZCEEeZUxaDetalzmtawx.pkg	29f3da56794ee9e7847a0534e8f67687	UP1063-BLUS31150_00-UAHYPERDIM000029			108704	
BLUS31423	US	Fairy Fencer F: Fang Avatar	http://zeus.dl.playstation.net/cdn/UP1063/BLUS31423_00/jvfbWqeLZfXRHHErOCGNXFtODTuSCKaaqlNHFZBpJKLBwGAeAMZsHJCNBMjTDgFz.pkg	MISSING	UP1063-BLUS31423_00-UAFAIRYFEN000001			102400	
BLUS31423	US	Fairy Fencer F: Eryn Avatar	http://zeus.dl.playstation.net/cdn/UP1063/BLUS31423_00/gGWfHEmhzbFyOvKOGQNopOQSgpDNWxthQJlyRquIqqKYiQjBfGaNrIxGwcfRBFdQ.pkg	MISSING	UP1063-BLUS31423_00-UAFAIRYFEN000003			113152	
BLUS31423	US	Fairy Fencer F: Ryushin Avatar	http://zeus.dl.playstation.net/cdn/UP1063/BLUS31423_00/pfVXuxDLSLbyjuukBZvtWfDtgaGcKELLbPhGCmwJXeCCdTgQIvYZVWmAmOYGAKQA.pkg	MISSING	UP1063-BLUS31423_00-UAFAIRYFEN000012			113312	
BLUS31423	US	Fairy Fencer F: Pippin Avatar	http://zeus.dl.playstation.net/cdn/UP1063/BLUS31423_00/gZoTPmuknVyXDawlZTrvseOpCIAbVDnxihNpdFspcKKaKrQaBsUOCSDZsHmGrlnM.pkg	MISSING	UP1063-BLUS31423_00-UAFAIRYFEN000005			102400	
NPUB31289	US	DOA5LR Honoka Avatar 2	http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/UP4108-NPUB31289_00-UADEADORAL000051_bg_1_9078ec964278a23eeb682244bfd547dc1e332433.pkg	MISSING	UP4108-NPUB31289_00-UADEADORAL000051			102400	
NPUB31289	US	DOA5LR Honoka Avatar 1	http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/UP4108-NPUB31289_00-UADEADORAL000050_bg_1_203ce61a753bc5e78bd2672f3f398e6ad8ce2ba1.pkg	MISSING	UP4108-NPUB31289_00-UADEADORAL000050			102400	
NPUB31289	US	DOA5LR Honoka Avatar 3	http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/UP4108-NPUB31289_00-UADEADORAL000052_bg_1_6f4e61e7d7f208614784dac85183c8e9e3e18e2a.pkg	MISSING	UP4108-NPUB31289_00-UADEADORAL000052			102400	
NPUB31289	US	DOA5LR Honoka Avatar 4	http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/UP4108-NPUB31289_00-UADEADORAL000053_bg_1_74d410175b4493800846d9b4e6cdeb8ffb6d6bd7.pkg	MISSING	UP4108-NPUB31289_00-UADEADORAL000053			102400	
NPUB31289	US	DOA5LR Honoka Avatar 6	http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/UP4108-NPUB31289_00-UADEADORAL000055_bg_1_e0b6ed77816b73d4e21cc7494085e194d8d7c91e.pkg	MISSING	UP4108-NPUB31289_00-UADEADORAL000055			102400	
NPUB31289	US	DOA5LR Honoka Avatar 5	http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/UP4108-NPUB31289_00-UADEADORAL000054_bg_1_f46b618b6b81ccd5ce9bb936bc3311cf7f8e6bfd.pkg	MISSING	UP4108-NPUB31289_00-UADEADORAL000054			102400	
NPUB31289	US	DOA5LR Raidou Avatar 1	http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/UP4108-NPUB31289_00-UADEADORAL000057_bg_1_badb3a31c08f8cde1dc26dcd0083bb7b7df0cff5.pkg	MISSING	UP4108-NPUB31289_00-UADEADORAL000057			103184	
BLUS31150	US	Hyperdimension Neptunia Victory: Anonydeath Avatar	http://zeus.dl.playstation.net/cdn/UP1063/BLUS31150_00/rNatgRfWYVkQgktKFGgyjmVOCQSUXvBinYEikxqBrqISXlmdyhOYQcuycvKZHtVT.pkg	MISSING	UP1063-BLUS31150_00-UAHYPERDIM000021			102400	
BLUS31150	US	Hyperdimension Neptunia Victory: Croire Avatar	http://zeus.dl.playstation.net/cdn/UP1063/BLUS31150_00/jZGmuebYoxtikwiXCUMymGkaLcCljGivxrhTHHvLfkXHwmjGUoefylydtGoxezRf.pkg	cd1c4e21c5c9b89893afde8f74512eeb	UP1063-BLUS31150_00-UAHYPERDIM000018			110288	
NPUB31289	US	DOA5LR Title Logo Avatar	http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/UP4108-NPUB31289_00-UADEADORAL000058_bg_1_fd230f903e102d30c9a7c8a3280a4847c17fe68c.pkg	MISSING	UP4108-NPUB31289_00-UADEADORAL000058			102400	
BLUS31007	US	Mugen Souls: Terse Avatar	http://zeus.dl.playstation.net/cdn/UP1063/BLUS31007_00/XMPRSgdITRbnFoeyLxYwpwXsoFZfkJBSVAwzObdBNuNCFIGQnIOzInZznEgCAAab.pkg	MISSING	UP1063-BLUS31007_00-AVAMUGENTERSE000			102400	
NPEB00130	EU	Anime: Metropolis Avatar 3	http://zeus.dl.playstation.net/cdn/ET0001/NPEB00130_00/TZVVwFEollhoxCiuhyLFRXgFmlSdScRsysrBGfeLmVzAidUjaaSSYtUHvxwLLMct.pkg	MISSING	ET0001-NPEB00130_00-AVDISRUPTI001138			120848	
NPUP10008	US	Street Fighter® 2 Guile Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10008_00/ZzdqqPmQLKHHcWaXlgYQSZLvfBImJPATgOPOlrslJbJgfImSWziSvjEGTaLhkyphzTqAfLhjxgrdfUiBYGAJUuvtbnOYKqsUIUFUD.pkg	MISSING	UP0102-NPUP10008_00-AVASFIIGUILE0000			102400	
NPUP10008	US	Street Fighter® 2 Chun-Li Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10008_00/NUwgzcTFNaKzqZkbaGYuuWnbNcSsHWNHkPIJuRAimjAVyyjZeqiaygmGlzEoXkWmtudKtGkfgYSlejpkXBSMraRXDLgiQXsglVErH.pkg	MISSING	UP0102-NPUP10008_00-AVASFIICHUNLI000			102400	
NPUP10008	US	Street Fighter® 2 Dhalsim Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10008_00/PeWmwUwcpbYecXNslDMZdktVBcrMjUvuBLUgvUESEzzbzKIFcFzbUqHiUicrLdiOdYsotkpboNsrEYZOycaskrPbQyrWrdckOZuTa.pkg	MISSING	UP0102-NPUP10008_00-AVASFIIDHALSIM00			102400	
NPUP10008	US	Street Fighter® 2 Zangief Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10008_00/liOZZMCcHanFPvMTjqtajGDhtxYNoOioNlSacebLkfanNuDOJRUQkHDZmalZhkMoRSPOTvPxHSlEbJFTIPMZIvKZOdljIRwPygDje.pkg	MISSING	UP0102-NPUP10008_00-AVASFIIZANGIEF00			102400	
NPUP10008	US	Street Fighter® 2 Blanka Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10008_00/WrcxrcTqwUphSezOmrpvsMRyLdDkrdNkFExuSgEeTTyMagWCUcuWNiTmAjwVFgqXkIqemMqUBhePTZLaQOZCRnZXuCRrDKtCurgcz.pkg	MISSING	UP0102-NPUP10008_00-AVASFIIBLANKA000			102400	
NPUP10008	US	Street Fighter® 2 E. Honda Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10008_00/sqyYATgKONlvSNoMMEZcnYVcxBeYECoTpauxVMToqSiUadcGNvCOoInaDtbWJGBWRzSCTqmqMvYrlfLidNzfeshTzdnyJZqqwmIbn.pkg	MISSING	UP0102-NPUP10008_00-AVASFIIEHONDA000			102400	
BCUS98295	US	MLB® 12 The Show™ Toronto Blue Jays Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98295_00/zgqjokGRoWzUkKVmKyWkmvXXysMuzZNpyYacDetuePstycNkTSttKuXmuYtopjeIlHoviEhjSZSKNYguPkLsATnEjOSmPADZJApHK.pkg	MISSING	UP9000-BCUS98295_00-AVAMLB12BLUEJAYS			105088	
NPUP10010	US	Mega Man Legends® 2 Servbot (Crying) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10010_00/YJQlqzQPvxiXwMmeETndOIRXVtvzqLhtYhsEXqHBnLytrPJfIqhKbKaHugsHVWATAciZepSBOwWkAzsabuKqiTqdAuIZNHrjyRcgb.pkg	MISSING	UP0102-NPUP10010_00-AVASERVBOTCRYING			102400	
NPUP10010	US	Mega Man Legends® 2 Servbot (Yelling) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10010_00/10oAOiQDiVYG004uHko4Ue7dIo5dK28e1EpV1riv412D8JWsHnb2rdkV14kDOBF0p0LlM5O97FOtgMyB01aS02LUvQpcAxSGCPjvL.pkg	MISSING	UP0102-NPUP10010_00-AVAMML2SERVBOTYE			102400	
NPUP10010	US	Mega Man Legends® 2 Servbot (Waving) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10010_00/1NXY411OtPe3s5i6hcX6dqugPL2IqssUE9gtTcDV6FbuURDkRKjTsdDtMhPfNJwhR7voQaFabju0U32VtfY9EOaUIfQ5BEyY1hjqo.pkg	MISSING	UP0102-NPUP10010_00-AVAMML2SERVBOTWA			102400	
NPUP10010	US	Mega Man Legends® 2 Data (Angry) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10010_00/FbJghYlGYFtaITHwlbIcXVKldcXdhEauBVvuAZpOkvtVxLVldmfKTKelPfePUdJbapWqcHqdEVxoQTjTQKejxLvKCtpzMsURwRuxx.pkg	MISSING	UP0102-NPUP10010_00-AVADATAANGRY0000			102400	
NPUP10010	US	Mega Man Legends® 2 Data (Rear) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10010_00/qAIL1bnOe8WEt4RtjV69no6klvHSKP5UKeUSLvu7pkxsYLN37oy4UuOQuTkmYps3kSfwdP9mHNCvBY7AuUHL6qVipIy4Fwmg1QUAF.pkg	MISSING	UP0102-NPUP10010_00-AVAMML2DATAREAR0			102400	
NPUP10010	US	Mega Man Legends® 2 Data (Sitting) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10010_00/jCxIJMWVtoXFiBjbqIIRDoBiulcrKVAieOpvkNKAFiwoCboISxjbAHISYspVhgjxoZJpkKNbIkelSqbYcwtDpKaFYzDmWNccXaxUU.pkg	MISSING	UP0102-NPUP10010_00-AVADATASITTING00			102400	
NPUP10010	US	Mega Man Legends® 2 Data (Running) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10010_00/ibrBVaDJobzmXMXTlEDTCXGRRJUCKkVdKJUPqQVEDBUAdCeiNxennvUgmvKjETCkqlVynqMeGgaZDtUOFBvIIoGywufKcwhIAUQlZ.pkg	MISSING	UP0102-NPUP10010_00-AVADATARUNNING00			102400	
NPUP10010	US	Mega Man Legends® 2 Data (Sleeping) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10010_00/KSdOvHNVsEdMauYyOiwJUzWbGHutDkIuxArCYcGGDJndjBaVSucyWspsNkdWgmrOFcruLzsWSqEnwFChcwNlzSAwkIYnJIekmpZdY.pkg	MISSING	UP0102-NPUP10010_00-AVADATASLEEPING0			102400	
NPUP10010	US	Mega Man Legends® 2 Data (Jumping) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10010_00/laCxfifOAE2vq95BeO1b2U84n2SBhW8GfJBClK0lMJ0O4QElSe9ykewp7sS1fifE9PgvfDXXxbWI1CEqq5K9QkQQHbOLDcb3dk0UT.pkg	MISSING	UP0102-NPUP10010_00-AVAMML2DATAJUMPG			102400	
NPJQ00039	JP	Monster Award特製『The Last Guy』アバターアイコン ／／Crystal	http://zeus.dl.playstation.net/cdn/JP9000/NPJQ00039_00/MrxqPpFpzgXsixoQPUFYkxhEvBocXxquGwpEAFaNPiGABlBKUggqWPQxOgqMeyXm.pkg	0238b4d946ac121d458a16ef812446d7	JP9000-NPJQ00039_00-AVATAR1307000004			102400	
NPJQ00039	JP	Monster Award特製『The Last Guy』アバターアイコン ／／U.R.F	http://zeus.dl.playstation.net/cdn/JP9000/NPJQ00039_00/yjhRzigEVkTdHreffdTneCexJQtDmCWdFnotasTXCnlzjRSdJNQxcdnvTOfoaKWM.pkg	658024419cdf05ebab45cb78ed03223a	JP9000-NPJQ00039_00-AVATAR1307000006			102400	
NPJQ00039	JP	Monster Award特製『The Last Guy』アバターアイコン ／／he Mark	http://zeus.dl.playstation.net/cdn/JP9000/NPJQ00039_00/JYcohyJxcrEsHFypWpGsubdiTErBPJagYVqcSHazufKVtKJvpFwdzAnshJyjlMYc.pkg	9bb55297fc4485f955318122b802b81b	JP9000-NPJQ00039_00-AVATAR1307000005			102400	
BLUS31150	US	Hyperdimension Neptunia Victory: Black Heart v2 Avatar	http://zeus.dl.playstation.net/cdn/UP1063/BLUS31150_00/vKQdBCRiODQGyexZmBgbECxxcHhBKNyRSTMIyfQIDetiTcTJhxcRrwiuuFefBXsG.pkg	MISSING	UP1063-BLUS31150_00-UAHYPERDIM000027			104544	
NPJR80006	JP	キャサリン　アバター【Sheep】	http://zeus.dl.playstation.net/cdn/JP0005/NPJR80006_00/HGUoVWOPevoVsPwNBbIeaEytAfnvoSGJTzbIwsLQgImaTaJrOPpZniEEqHIQedrmKuuIbiSVUGpEBVngzNJGLYQjQDgnZECWrbWEJ.pkg	MISSING	JP0005-NPJR80006_00-AVACATHERINE0012			102400	
NPJR80021	JP	PS3®アバター「パープルシスター」ライラックMk2バージョン	http://zeus.dl.playstation.net/cdn/JP0031/NPJR80021_00/EWPfgMtZdxNGsEFJjsQIrWBVTbARJjGjUvtJgniOLKiIzgSOLbnZNiociftoxUpIdqjeCXpzBCjLJlxJldwILLpbvCDmFOJcDEJqS.pkg	MISSING	JP0031-NPJR80021_00-PURPLESISTERMKII			102400	
NPJR80021	JP	PS3®アバター「パープルハート」	http://zeus.dl.playstation.net/cdn/JP0031/NPJR80021_00/zclZVoWlNFnbmIlhYwwypgKnMYiACavOmnJfWUSCwwGBietXHEEZORNPztsJAVBIWvsgKAkTSWqdIvvXnfJhBcTwFDYwvRPUHGmxu.pkg	MISSING	JP0031-NPJR80021_00-00000PURPLEHEART			112448	
BLJM60492	JP	神次元ゲイム ネプテューヌＶ『アイリスハート』アバター	http://zeus.dl.playstation.net/cdn/JP0031/BLJM60492_00/zqePYFapCKpihpQphTjvznfqkZuglzJpJfVfMBCuUdtTmzuXdfaExOjOTHrZdmeyCxBazAYruceitIInGnPgKBRGiCvfhlYWHsQlY.pkg	MISSING	JP0031-BLJM60492_00-DL0806AVATAR0004			105168	
BCES00701	EU	Astro Kitty Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES00701_00/EDiIKGFzaLWwZFksiSAikCptVVKcRyjnXWKxxZgMuWDwvZxQssJIrPVtZKHkEGCj.pkg	d228d9a605e475777d63835793a8d68c	EP9000-BCES00701_00-AVAMNRASTROKITTY			102400	
BCES00701	EU	Dolor Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES00701_00/dJEPxgGEYJKeJCwPMttSLxPkjLQjiiHoIdCRzRYQebglvugPVoxcDcyZmmdguJvd.pkg	e3b45aeb5d67a982f924bc290f9fb97a	EP9000-BCES00701_00-AVAMNRDOLOR00000			102400	
BCES00701	EU	Drillbit Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES00701_00/EzcxQAwkTNLpeWkAQudyGXSooyvBIEZvWxPYhLOYsVRCoXTBEWmUaaTGUBqmaZbD.pkg	4ef6e402a1d4c26432899c6403928fa1	EP9000-BCES00701_00-AVAMNRDRILLBIT00			102400	
BCES00701	EU	Fade Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES00701_00/sFkifNKhnscOSrTWqcfNhzayPkxmRnrEgvVoVSIVURdNRxylNQMRNqEZcyfBKoeg.pkg	642df5ed8f812105a3235fbb1043b4ec	EP9000-BCES00701_00-AVAMNRFADE000000			102400	
BCES00701	EU	Uncle Richard Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES00701_00/HnyUqoQjblmyjMEyLOZqlVSDUNXdYEWZPvRpaBMEVNKkKuenpAzzFIBjNVyjyazc.pkg	556247056e4289741a6c49b7ae8ff0e3	EP9000-BCES00701_00-AVAMNRUNCLERICHA			102400	
BCES00484	EU	MSA Urban Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES00484_00/rHRhYVjssLhppXbBLYPYtFsOPORDLlumkhSshtqndQzdKBXaYzCXjaTHFmZOzPBZ.pkg	9b2461a807b7d64889d143580e1b8153	EP9000-BCES00484_00-AVAMOTORSTORMI01			102400	
BCES01143	EU	Nix Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01143_00/qyQSpGwIaitLxbZhDGavrVhHsZplvvZzmIlNSVCmBlGtpZpLPiJdwdVAaJsZyINs.pkg	1b788201e7e887617c85df734503e461	EP9000-BCES01143_00-AVAINFAMOUS2NIXX			102400	
NPEA00333	EU	MotorStorm® RC Avatar 8	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00333_00/uRtCnETFOshNVpMioasAzJpFASDnsdBNwJzlDhXHxsSDTpblXpkdnEKajnysXBWl.pkg	cb184d352ef0ed1e270f691eaf56eb2e	EP9000-NPEA00333_00-AVAMOTORSTRC0002			102400	
NPEB00717	EU	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00717_00/YqoDJEUswnYhrHrYKWfaBhXIrhifJSrrxLwSoMwyhGSDHCclosVwUqWVkkCLXTPe.pkg	1d9d8f66d9fd1fc83ff6c41a9d926917	EP0177-NPEB00717_00-AVSONICTHE000002			102400	
NPEB00717	EU	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00717_00/vlLqsPMjANBIQJwpzfWHMsThATvCknevcHoghNnhpikDHtSIdEymBUhnVqfzrdcW.pkg	9e26bf7edc72a4c8d8260185ca1238f5	EP0177-NPEB00717_00-AVSONICTHE000006			102400	
NPEB00717	EU	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00717_00/sGuNbVlUBmCZfDgnRyMiZkWkIyMyuDklZZvBEjpZFGJFbSraPwAHgAjUlZOafAVx.pkg	8959f280e6c0bc764bba4d49a434e7c8	EP0177-NPEB00717_00-AVSONICTHE000007			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/UIXqoAqnqGYbVwtXqXctIyYhfJDMtwfnHIkiVOcVhRFHmsKWmIfAAXhKxiUZUCXOnZrRqMnhMkzWGuvpRPGBWkRnbeEkcEnKXAgXe.pkg	9049e7a0eee2d97aaebb48b12c50aaf4	JP0177-NPJR80035_00-AVATAR1206000001			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/BhSmsTDCZwPLTeENdJMXkYgYoxzrZFLAaXmjQRViPYTuUhHAZRMSDxZsXDnGplWfpMBgguSTAiqPSSnTsJhqvUbtGhiHUbnahYlQt.pkg	c6e063bd72d5ba604e7cd76c61c610ba	JP0177-NPJR80035_00-AVATAR1206000002			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/NmxXsquAWtIgkLxpJUPPgpXwaHOUlMmgKOSLDtsbYNYvBpUGzmzNHlIbBPegujKIkvsFdmCururLCmqcJoHYqoQUxWZDMbVDOjOch.pkg	be5037dd5ad5289dbe1a2edd42160558	JP0177-NPJR80035_00-AVATAR1206000003			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/qkiGAbBkYfQnDOzGYRmAzvaIpJeZxzsKhKwHybaNiZViqgWJLHolzeUPsHXtkvBkxFpiOdFOGdMqAxjIDrUxyjJkimjkVwixRlFyo.pkg	14dde032f26b70b3fc3a7126ef9785da	JP0177-NPJR80035_00-AVATAR1206000004			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/FrLXKascZSESExafAHJnmaZTYbMMMRxhCWLKsxcBjNAXDNaAkDkkzDzPSVvojbxLcHiphBnTOhXWJpLLhefrGqfzUfnZOPsiNMmyp.pkg	5c5d6e3eea2b19a2a8fa3efcb316ec80	JP0177-NPJR80035_00-AVATAR1206000005			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/DXWpKPihDmzBrpILpEPBnVvYTGtfIVIlDNnFcyhomaaHvhqewEuTAYdVfwVmSJFqfBNWaxEzRgsIMTDSFAyYLYvZsyzhGNYzJhdmx.pkg	ec818be3a856d5034a1ab6491bb06c93	JP0177-NPJR80035_00-AVATAR1206000006			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/ZibRLBGPkcGFxVaRjwzUlKEhaRFGsOHxNGUXJjyJOhbcWjyotooNNgRGtAzKjZijOzYlQUQeBHukMztGWCwTUhfFoFWhFrvIpCgXu.pkg	c2bf34a5cbffae32aa41cbc10d805c78	JP0177-NPJR80035_00-AVATAR1206000008			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/giaziyatXujAzMaPgYrOgNUitsVWeYXwCUgmGebvNlGkTksktBKriCpsOtdrxukZLyddYXeyZiNKAAnaUNtmCPdkBeVEZNHUrDSqr.pkg	e7812732dcd5f6919ba9edfdb742c6f2	JP0177-NPJR80035_00-AVATAR1206000009			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/gNQPtafnaIGoSfbssYZkqObFpsYlaALTfjTuRVwuRqWWbUyatNcdQkxLYtUjckwHgAdKMhmnsevQtnZsfEhzIeIUKJoNstpnSCaWI.pkg	65ac59bbd918669466c5f6445b543644	JP0177-NPJR80035_00-AVATAR1206000010			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/meXxEiqLZbtoebNNazciJOlCaFNjqTZhPPMwUPOAICqKUWdvFgmLEhFJiuRVdoySUGNJGLwmdPXMjbaHoNFAgSVSOHaBObEynlsaM.pkg	30764a81dfb7decfdd0937891d963009	JP0177-NPJR80035_00-AVATAR1206000011			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/YLVZISuXnxRKWZmHEPDjMwtsWsfOQfqjvfRHHcICloKkqXzfrtToPZwkscokxxXKUgClTxmNNvKpYUABFPozYeNSSMnVMrIXvJDHE.pkg	22967bfc7d0433cda903d85c02e4c320	JP0177-NPJR80035_00-AVATAR1206000012			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/PtjsUzgPLEgJFIkhywSUFknGUJDmzeBirIwcfBwmrHEBegPdnsYYxophgGLUUwtXaISlobyMttYWIJZWyGMzARUGcFjkQgFVnnPRd.pkg	be9b800710dc0b796c806721ba6b65f9	JP0177-NPJR80035_00-AVATAR1206000013			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/lYhtHaAbkwXeKdaDkdQkHdWivTGwUZAZYCtCaffRqXuyrnBfVEplLctmYsFHlWCHBjwKvNcJZPEYlaFTdhPLDuOwUTbcdOJOnYUJo.pkg	377fc223723acfe31e7ba252cebc3be3	JP0177-NPJR80035_00-AVATAR1206000014			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/vUkRtGilzkZfAWASgCIVqRtLTjviRRCqCnBfILzpkKqnbrdyHZFXxqLlTokuYKXnZJboqnAxcniphzoSpCADxeDNgckUqqofvsfZk.pkg	f99f7d45d99f7404eb4ec6c837e35386	JP0177-NPJR80035_00-AVATAR1206000015			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/RMnHqXIOplIvKMtApAqIdYXYHqOkuxivWgqjpXNmlEyPxmJQnuHhnYOmlSReLUKdTRtQSFmOMOaXzRNoTPfJWDmsqFAwaufLLvrEL.pkg	3e0f01567ae8638da6efd7733482b0c6	JP0177-NPJR80035_00-AVATAR1206000016			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/HODziriOGBFUzsIpnDukxNXhbRRyuVJUEKAfCXqCezTehLVKTBPFCkPGTimJRlCwscgLqOxzzfbmLRuUppKbqzBQcFeNbuUmanFVV.pkg	6196f6f5da949972c4a40675b5853237	JP0177-NPJR80035_00-AVATAR1206000017			102400	
NPJR80035	JP	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/JP0177/NPJR80035_00/LbgOdKgUvOZrxgMtdERPXKUJHwSXdelwNHBNbNOtqjDvHBWjiKDhMvmeALunyNVmXLRPpyPyvaSqHCmnanYVJQxmTUoBuqRcWKykI.pkg	c4bb9fa05a9e01368a3e5ad238a79cf9	JP0177-NPJR80035_00-AVATAR1206000018			102400	
BCUS98233	US	UNCHARTED 3: Drake's Deception™ Elena Fisher Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/sJxapihMriuAObofnZIEqpPPSqSkYHqFHPtfnJEilYhofBCtAujJzsNyKclVcXAnFRZJAMwySESddoqkGvJhaYzMBTkXnpvTbmAwq.pkg	db14d44995ea442ed1039ae016b2cf33	UP9000-BCUS98233_00-AVAUC3ELENAFISHR			102400	
BCUS98233	US	UNCHARTED 3: Drake's Deception™ Suited Victor Sullivan Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/XLYojlohmtFRLcclzAHyyGVTkVTjdKKTTnobyvxGTCBGCHJsHDIOKvIBtcTedAVXHUQSSsZyYNPPfAXobTjXzrWJXcaOOguSKRmnm.pkg	d9dce5ba52c351da0eb88005ce7b0acf	UP9000-BCUS98233_00-AVAUC3SUITVICSUL			102400	
BCUS98233	US	UNCHARTED 3: Drake's Deception™ Charlie Cutter Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/lumgFonLTjoElcgMaDRgzSCRoRTQTEGtwIXbIUbTuPzoxojyvVfLvfZsOjvSicmJnxhwDipaWKYUmxuMYZjVnswibgthsYqELoHLg.pkg	c37947d4c8fbabe37d5313e4fa90a84f	UP9000-BCUS98233_00-AVAUC3CHARLIECUT			102400	
BCUS98233	US	UNCHARTED 3: Drake's Deception™ Chloe Frazer Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/jkLHbDrhplHTrvKLYGKHZzlWuYFRAzLrpNEFzuUFnwaBOGcAPLTExphplPuJfiIQpIKbvxSyzDjbspYTorZMYMGvCgHTrDBooTMzl.pkg	369f2bc589516b98262496a4d3fdddb4	UP9000-BCUS98233_00-AVAUC3CHLOEFRAZR			102400	
