EP0700-BLES01555_00-ITEMIMP006090000;2;Ni no Kuni: Wrath of the White Witch - Golden Drongo (EU);;c17c7c116e8bcff9e2d95bc1b914c41e;http://zeus.dl.playstation.net/cdn/EP0700/BLES01555_00/QYptGkEGPiYgAvkbbxgJlgaIFFoGrEqRBofMmyGDXrhLxEtCheRsfFwuTmjPDCZw.pkg;352048;;2022-03-09 02:46:11;EU
EP0006-BLES00699_00-DAOPRCPROMOC2000;2;Dragon Age: Origins (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0006/BLES00699_00/OrFIdyjbIvt65A92iDCoq9qiKHXbSaWEJkRg9wKTN2L3WIIUkCnP5JrI3AhtCrsjOfH5LHCxKikr5Da4m8BvHh6INghWv7RMjwtal.pkg;115888;;;EU
EP0002-BLES00134_00-GODOFWARTHEME000;2;Guitar Hero III - Legends of Rock DLC GODOFWARTHEME000 (EU);;4c080cd1807c60215d64b94f81ce9538;http://zeus.dl.playstation.net/cdn/EP0002/BLES00134_00/ticRkeDf5RffoguFHGSMWJhNj1tQnmfGc6TLRGLd0MbA5AxU84kH1EvD0xASL8eFr8ygSG95RAOL3D6JbDDMInrEtdMoYHYQUE3GF.pkg;13109776;;2020-01-22 12:17:06;EU
UP9000-BCUS98245_00-LBPDLCORIGCK0017;2;LittleBigPlanet™ 2 Sackgirl's Casual Friday (US);;8565ca10207e300fd1f54ba5837d7769;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/pPdqxdNAxzJzEakeEIbFxXaXsqddWRLIAjfwpyJIhwjxJKhYQDJjBCnxgBxOcEUAQKJcKxPHmFVifsuRRTiJYiDnTKLVRrdinDrxC.pkg;112272;;2021-04-18 14:17:10;US
UP0006-BLUS30997_00-DA3IP20000000000;2;Dragon Age: Inquisition - Spoils of the Avvar (US);;0147568435f3fdb894af6c6d960ca7eb;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30997_00/UP0006-BLUS30997_00-DA3IP20000000000_bg_1_58760863a5aacacdcf288be53b6ac9cc38dd8b47.pkg;29052144;;2021-12-26 04:03:00;US
EP9000-BCES01663_00-LBPDLCCNATLK0001;2;LittleBigPlanet 3 - Adventure Time Level Creator Kit (EU);;e11613473748431f106c6414bf271096;http://zeus.dl.playstation.net/cdn/EP9000/BCES01663_00/EP9000-BCES01663_00-LBPDLCCNATLK0001_bg_1_4ea392e1edc03b6473768f020d6bcc3a8f00af1c.pkg;102400;;2024-10-18 02:52:04;EU
EP9000-BCES01663_00-LBPDLCCNATCO0001;2;LittleBigPlanet™ 3 Adventure Time: Finn the Human Costume (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/BCES01663_00/EP9000-BCES01663_00-LBPDLCCNATCO0001_bg_1_b359b161d0ec7261a47d5de680d2cdb3f9cda865.pkg;102400;;;EU
EP0101-BLES01068_00-DDRDLCEULONG0001;2;DanceDanceRevolution New Moves (EU);;2361034e9a3c928bf87504edc8c226c2;http://zeus.dl.playstation.net/cdn/EP0101/BLES01068_00/WtGOVxXpRRygwzyqNFSGoyLyuMsKOtPpylWmSHoddtdiwCSdHhYZxASeMfLgqgeK.pkg;34663824;;2020-01-22 12:17:06;EU
EP2058-NPEB00894_00-DLCPURCHASEPRO43;2;Pinball Arcade: Mary Shelley's Frankenstein™ Pro-Tisch (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP2058/NPEB00894_00/EP2058-NPEB00894_00-DLCPURCHASEPRO43_bg_1_e28c70c21d0443f665aa5b5dd8f19e666ab7565e.pkg;53105488;;;EU
EP2058-NPEB00894_00-DLCPURCHASEPRO31;2;Pinball Arcade: Phantom of the Opera™ Pro-Tisch-Pack (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP2058/NPEB00894_00/EP2058-NPEB00894_00-DLCPURCHASEPRO31_bg_1_68be074550173c9c24e7ceaf61422db81418c613.pkg;47574640;;;EU
EP2058-NPEB00894_00-DLCPURCHASEPRO34;2;Pinball Arcade Starship Troopers™ Pro-Tisch-Pack (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP2058/NPEB00894_00/EP2058-NPEB00894_00-DLCPURCHASEPRO34_bg_1_d6197f7742e77033f4e8d1790d4baa33fe4644b4.pkg;47936928;;;EU
EP2058-NPEB00894_00-DLCPURCHASE00028;2;Pinball Arcade High Roller Casino™ Pinball-Tisch (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP2058/NPEB00894_00/THoevaCOQBSivPthEWmrfuPJUrvRSLitZhiozQiBtsLmIAjbfebCXMnqshiNVuTZ.pkg;39070704;;;EU
UP0006-BLUS30253_00-THROWBACK0000001;2;Throwback Pack (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30253_00/wuJ4iSnPBniE9KReNdJJpYO1cSOJga6xk3YRDqCxiY5Kc7m8UrmRmyWhQvpRqr0q88RHiN1GQseSd0aMcb2Lie6DbSS71o5JrcxuX.pkg;3754128;;;US
UP9000-BCUS98214_00-PEYEPETMOV000014;2;EyePet™ Butterfly Pack (US);;MISSING;http://ares.dl.playstation.net/cdn/UP9000/BCUS98214_00/wXeEUGuVcxnPPVwzmnNOkPqDWaSYPEpuyUkYGJJoWWkUttHkhXcsPXfzDcDuIwyplqSlqtJBCmFMBxaYbFLyyUKLsdmbDGeaNVrgJ.pkg;102400;;;US
UP0700-BLUS30431_00-DBRBGINYUFRCPACK;2;Dragon Ball: Raging Blast (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30431_00/j5EKwpG5JqxwYmNIiyI142nljgoByK6UFOxdaBIVgFBM6lnkcI2TFVkou9ql7Vnn1ncOyYFM6WvbtA84TqlQLOpo0G0e3MaDFV0IO.pkg;118336;;;US
UP0006-BLUS30580_00-ONLINEPASSPAID00;2;SHIFT 2 UNLEASHED Online Pass (US);;60a4971928e475ba2776d5bb37d7203f;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30580_00/nGLarwZexywPTURoqQiOTEdoTwEWrZoiZobwjBybdGFYZRJBEgxJXnBPiUSuJnEJaWpyBUyIIDNmFNOgJQdvQXhqlpzBznLXCLwfP.pkg;1534496;;2021-12-26 04:02:00;US
EP1003-BLES00333_00-THEPITT000000UK1;2;FALLOUT 3: THE PITT (EU);;d432c4a3f4e2f0814f26f1a9a6d7571e;http://zeus.dl.playstation.net/cdn/EP1003/BLES00333_00/F7hHWg143fn2yNoW3w6QJPwtHtsp9gPQSSNaFRDF4tS4XLKbIDkeNneoiSh4J1t3h0S5cTmBOTPvTw0AHMTqL2dKd55RPLr0uKQCK.pkg;629471840;;2020-01-20 13:06:44;EU
EP1003-BLES00333_00-ANCHORAGE0000UK1;2;FALLOUT 3: OPERATION: ANCHORAGE (EU);;64810586d8974b2d092a17438d39d33a;http://zeus.dl.playstation.net/cdn/EP1003/BLES00333_00/CijSyhIt75ytbJr0cYmquxsvwJGFbU0QcEKcLCJC4XP97h8jTVJy6HxV0BWdljtoxEDQtlbA2COOpnDlWqEd2G42h2Fj6JBrJiqaL.pkg;474062208;;2020-01-20 13:06:44;EU
EP1003-BLES00333_00-POINTLOOKOUT0UK1;2;FALLOUT 3: POINT LOOKOUT (EU);;17a54d005565b87d72c97437f596bbd5;http://zeus.dl.playstation.net/cdn/EP1003/BLES00333_00/4RDDIIXIGIgCO4w0PiPyEo2FTuRr34F1AYDnOx4mkM2OnKOvDgiWVm00DsuHAYdqkPFW5jfwk2ElCFK4vr5vCXIuEOyYJulitATge.pkg;559064192;;2020-01-20 13:06:44;EU
EP1003-BLES00333_00-MOTHERSHIP000UK1;2;FALLOUT 3: MOTHERSHIP ZETA UK (EU);;2bb78312b7dac9c8963bc6f2e7ae260b;http://zeus.dl.playstation.net/cdn/EP1003/BLES00333_00/7cea1wyms2KoLNgs2C7rAoQBjJSdn80HaAqESdJYTFrlxxSBOBsmdsQm0d1a8BwnbmsVxKKyqdacxmOSv7vFBHEpfkJPEIlvc4lxu.pkg;418722624;;2020-01-20 13:06:44;EU
EP1003-BLES00333_00-BROKENSTEEL00UK1;2;FALLOUT 3: BROKEN STEEL (EU);;c2a7c9ee4349cbc598785e2f5f554e30;http://zeus.dl.playstation.net/cdn/EP1003/BLES00333_00/IRJEEkqJF7B4HFji8vwGsB8dtr94ewYkPUpd82n14U9iC2j8fxNqDKFhJ8aJl9xvUgJgxKuSXmEB0CpdNiXGxbXjKOyowHle1sIg0.pkg;781516112;;2020-01-20 13:06:44;EU
EP1003-BLES00901_00-FNVDLC4LONESOMRD;2;Fallout: New Vegas - Lonesome Road (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1003/BLES00901_00/VjMPJIXoIiLkkIMZDjIydWRlhCozqhbgkzccvVwzhKLzqCEBhoeAHgtjGKzJIzdY.pkg;689595376;;;EU
EP1003-BLES00901_00-FNVDLC5GNRNRARSL;2;Fallout: New Vegas - Gun Runners Arsenal (EU);;9f2a91985639b30b01c8f1fb416ccc24;http://zeus.dl.playstation.net/cdn/EP1003/BLES00901_00/EzSseitlUEGQRFVRDNyXbqYfSAZMULrytHFjHOiVveXkDtPmEpHKnNhhyAoaWdZt.pkg;80644576;;2023-07-31 17:02:25;EU
EP1003-BLES00901_00-FNVDLCCRIERSSTSH;2;Fallout: New Vegas - Courier's Stash (EU);;3a5d21464fe470d07175d43a0a90d2a9;http://zeus.dl.playstation.net/cdn/EP1003/BLES00901_00/pzpvvasktjPeFCRsSYbYZfLpSyxymVELIvcRhZCSZDXMHcbdgYwAHKCngeHKyuQu.pkg;13693088;;2023-07-31 17:02:25;EU
EP1003-BLES00901_00-FNVDLC02HONESTHE;2;Fallout: New Vegas - Honest Hearts (EU);;3c292a2783a30caa72b1408ec048dcf2;http://zeus.dl.playstation.net/cdn/EP1003/BLES00901_00/duVASNQXgOlYDiTWjthYJhrBrTkheEnjEUdOYQoWlXlJCRPjrDpEUoNhcfOefEkN.pkg;486022336;;2023-07-31 17:02:26;EU
EP1003-BLES00901_00-FNVDLC03OLDWORLD;2;Fallout: New Vegas - Old World Blues (EU);;964d078c09bd93416d8ccbad0395a016;http://zeus.dl.playstation.net/cdn/EP1003/BLES00901_00/DcczeFSzXQMMVcJBYJoMdmKmEZUjSvLuYgToJWsjZCfNJZiuBzeDbOOXIohTYmMF.pkg;813235984;;2023-07-31 17:02:25;EU
EP1003-BLES00901_00-FNVDLC1DEADMONEY;2;Fallout: New Vegas - Dead Money (EU);;ed00ed6d8a30677c7e5da53f6444cc29;http://zeus.dl.playstation.net/cdn/EP1003/BLES00901_00/UPqAbczJWDkDrRlvcpCqycnMhbKKImyYKAGKtecOwzBqQpvqolnOKSDhheyVzHMI.pkg;764116912;;2023-07-31 17:02:25;EU
EP0177-NPEB00787_00-SONICCDPSNKEY000;2;SONIC CD Unlock Key (EU);;60ac2e41c8ab913faea805c661c85703;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00787_00/nANmITlpAHjbUvKINdanbzyvovdXJlipVRnWQqxCitRjZRvxOTSqCTktfFovydXn.pkg;6080;;2021-04-20 15:19:20;EU
EP4040-NPEB01270_00-TERRARIA00000002;2;Terraria – PlayStation®3 Edition - Full Game Upgrade (EU);;f5fe6f1ad058173d9eb1a52caaec7b6c;http://zeus.dl.playstation.net/cdn/EP4040/NPEB01270_00/rDrbBSbsEStsXGvUnFtYvgAvIvvBOyMPMtyacDIIMszIFeyXdmhpHGLODrsgRNxh.pkg;6080;;2021-04-20 15:19:20;EU
EP0001-BLES01854_00-SILVVEHICLEXPERT;2;Vehicle Expert Perk (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0001/BLES01854_00/tfEfHpxVmFhRgqJtwwfcbVopYasqPMQfQvsODbRVtovmXrLtPhiVYlEPkpiZWBtR.pkg;2999456;;;EU
EP1005-BLES00496_00-DLCPKG0000000003;2;RED FACTION GUERRILLA SMASHER PACK (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1005/BLES00496_00/qScKHGTgb90PWJrD0hekwBAaSLkIDmiT8BY5K45XRPQ4x1eUofSrejrqr2M0bumPlAT8TbYKBuyHm1vA99iu10LEvL8lTnNkfgBjU.pkg;213608800;;;EU
EP0002-BLES02018_00-TRANSFRMRTHUNDLC;2;TRANSFORMERS: RotDS - Thundercracker Character (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES02018_00/DWrkoImSnEMknbSnHcgINlEYRnprhJCfGJtpDbJEZnhulqjAPbCDmIhweNzjoYcY.pkg;133216;;;EU
EP0002-BLES02018_00-TRANSFRMRELECDLC;2;TRANSFORMERS: RotDS - Electro Bolter Weapon (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES02018_00/AVSrGkyORinEgotAxhlInWEGGiwjGKEHkMAWIemyMkYXgrXkUiUNldVOCMlOPDOy.pkg;133200;;;EU
EP0002-BLES02018_00-TRANSFRMRSKYWDLC;2;TRANSFORMERS: RotDS - Skywarp Character (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES02018_00/vbNfyKhChHKvAOkFwDIiXwVFZitlegGzxYapDskNOJTLGBtzFuIVszmmzvCtYPva.pkg;133184;;;EU
EP0002-BLES02018_00-TRANSFRMRSTINDLC;2;TRANSFORMERS: RotDS - Stinger Character (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES02018_00/VvaHNWpzcLXqPYTOFSKIGouvHjBNGUiEXofkYUpLiNVECDnVmpHxTGFLgIfglZTC.pkg;133184;;;EU
EP0002-BLES02018_00-TRANSFRMRGGCWDLC;2;TRANSFORMERS: RotDS - Glass Gas Cannon Weapon (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES02018_00/BvlQDgvBrViViiOMYiFFYHFwOLpDGxgzlothGgvaFlbvurgADjpTACfhuBUiJhbu.pkg;133200;;;EU
EP1018-BLES01784_00-BOSEASONSKINS001;2;Arkham Origins: Season Pass Skin Pack (EU);;9e5d49cf48b73f44a736c28c3a18233d;http://zeus.dl.playstation.net/cdn/EP1018/BLES01784_00/KyOHNRKGBpoMMwcpdaibfUeIuERItYjmJTMLIWGivfjPvmmPePHgAbQJCAWswcBC.pkg;121392;;2021-04-20 15:19:20;EU
EP1018-BLES01784_00-BOORIGINSKINS001;2;Arkham Origins: New Millennium Skins Pack (EU);;bccdfff69261e4d5c8eb3b41ad522ebd;http://zeus.dl.playstation.net/cdn/EP1018/BLES01784_00/yluRuIpQnGfvmbpwgcOOOfidfJjUjCqwcUOazucDjfVcaUFjVMWFLqzUyvKchnmr.pkg;125056;;2021-04-20 15:19:20;EU
EP1018-BLES01784_00-BOORIGINSKINS002;2;Arkham Origins:  Infinite Earths Skins Pack (EU);;6f39a01a024f7b2853c26747333b35e4;http://zeus.dl.playstation.net/cdn/EP1018/BLES01784_00/cVggtdneFWAMxYjtJaOMtEYplnpniLCedKHxGJIttnZcwxycxrRYUYltqMzIyQEc.pkg;124704;;2021-04-20 15:19:20;EU
EP4433-NPEB01899_00-KSP0000000000005;2;Minecraft Battle & Beasts Skin Pack 2 (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP4433/NPEB01899_00/OdhmtphbUuGnhOytDpQuJgpetJkCTHSkdFJyOVDoLUTVfyLZnFVQrbIzdXIUDRkK.pkg;102400;;;EU
EP0002-BLES01547_00-TASMDLCGENESIS00;2;Vigilante Spider-Man Suit (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES01547_00/kVyVhZMfXSXapCIfDlFLtrdAGISRncUtwIPhelsQGphmQhkShwNUmuDAjYDsnzaR.pkg;127680;;;EU
EP0082-BLES00517_00-DLCPACK1XXXXXXXX;2;Just Cause 2 - Black Market Aerial Pack (EU);;e6ba2e21ffba40cd7bc5ed3065f85730;http://zeus.dl.playstation.net/cdn/EP0082/BLES00517_00/DHQUJbjxI5fMF9n6UAHDtLFdDEJ7nsUJ30GeDQcS5URy6kQwxM5YefgU8m9nIN4ihVrpQtbBTroBjJxd7sdNMt3ffKr5UijhgpMIM.pkg;3894864;;2022-02-01 21:21:49;EU
EP0082-BLES00517_00-DLCPACK2XXXXXXXX;2;Just Cause 2 - Black Market 'Boom' Pack (EU);;741e439651c0462b3fcc302e390e5dab;http://zeus.dl.playstation.net/cdn/EP0082/BLES00517_00/5yi4c3ByVUeGyDaHSO7Tq7erfJqQmSUC32BuAXiEGXptS80e9qSAQ75Yn2oiQ1vH5yXNPNO8d2rSH4CNHkkqJwAWIkc1tlIVvNac7.pkg;2815824;;2022-02-01 21:21:49;EU
EP0002-BLES01169_00-TDOTMDLC00000001;2;SIDESWIPE (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES01169_00/tsSVsJibzuWqrcMmPJpnZDknFceKaUYcKNYhLxInujgcPyAtKHDPgukOtAYoPMuO.pkg;118144;;;EU
EP0002-BLES01153_00-TFOCEUDLC0000001;2;Multiplayer Havok Pack (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES01153_00/orutNlvwSEzAwrQOJmPQQiamWkRDJjOZkgDrziRsZneDwXUkFvuHQMcojrZAzVtS.pkg;125824;;;EU
EP0002-BLES00577_00-TF2DLCPACK000001;2;Character and Map Pack Plus (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES00577_00/gexW7p0ARqAJca9yKUDXlximK1lK71hOcbTFYfUP49O19UkIkuvM6rfNnfqbaovoi753LWKIbYjoMLcKP5620RvN8b096BjUFG2bJ.pkg;333181392;;;EU
EP0002-BLES01153_00-TFOCEUDLC0000002;2;DINOBOT Destructor Pack (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES01153_00/SXWSreROvSHHDNkfgpyanZGNBWFDbjmDaHhhcAtlBSfksvEAyEHtsiAoccUOjGFC.pkg;124896;;;EU
EP0002-BLES01153_00-TFOCEUDLC0000003;2;Massive Fury Pack (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES01153_00/DnXavDsosOyCslVkSZWVRGogDRtVnxeydTUxYcCrVlqIWRLKXNVEkcYTkwWffHXq.pkg;127168;;;EU
EP0002-BLES00833_00-TFWFCDLC00000005;2;Map and Character Pack #2 (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES00833_00/PpeIj3JQTHpujEagHAApP9qyEQadOVrLVyfTPoml9y6RkiG6fcn3nn61n4JMKg1u.pkg;402787984;;;EU
EP0002-BLES00833_00-TFWFCDLC00000004;2;Map and Character Pack #1 (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/BLES00833_00/hfWSByYNR8JdPA8VEMnvQDHR9PQTuqhyXJULSN0BrPbDATiyB8W2LmuN1uxTVhlkTOEVa9lR4IN7xdLfSxNGsD4Og4XA4Up2JGlgj.pkg;303824496;;;EU
UP9000-BCUS98298_00-BEYONDBONUS00001;2;BEYOND: Two Souls™ Advanced Experiments DLC (US);;659252c6fbf4402ca1f433668a59a594;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98298_00/fkFubUoRyhvdakjAYKeRsfaouwpkdsdHGUyHETFDdKyHWZkZhENZCHyzFURReWBv.pkg;303726816;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINAGENTA0000;2;UNCHARTED 3: Drake's Deception™ Agent 13 Skin (US);;ce8f188f16aeb0d22188ac43ac1dac85;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/fwFhPOzdtHtVuSLGQMeJkGLjOYsgWBIbCEdEsJUqHqUVToDaDVzmaaHksliqiouDPpypnaVGGOARZdYRsYxDpRKthLrnsnpTrDLTI.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINNAVARRO000;2;UNCHARTED 3: Drake's Deception™ Atoq Navarro Skin (US);;af0a32c73496ff837ce1f7fa7f420973;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/fBvgBLDIIiRrLVUNxyqmIWWXfLJZIfCSdIjnyIOZdVJkchQQsCzOgBDMSUweMwFigTgPLmhwZTgretXPqQYNUNPLqFkOavUDeKEQu.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINSCHAFER000;2;UNCHARTED 3: Drake's Deception™ Karl Schafer Skin (US);;dae2d9d08c62b0956a8bb77bfe49da5b;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/SWqPqzCHVrrxKXUsbkGlZhLGFLRcNCbbYUtcVKiNNNNbKNxmOVffbgEinjzTQbHOVLwQfueeWzmWfFfUZgCKNQDOtOfKEcgPIhIYc.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINTHUGA00000;2;UNCHARTED 3: Drake's Deception™ Tommy Skin (US);;43c3230b23d9a848d8b4b6871bf53564;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/LHSWCieNqgyVaPekEVJMbZEXPiLCngSkWTNKhWGfFrKUZqBuEmrIlcCUvPtxoTZKdKTlFXYOJvAIuLjIBGuvOHMmWTtEMfatSQqli.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINTHUGF00000;2;UNCHARTED 3: Drake's Deception™ Remi Skin (US);;e9fb1bc68b60fa12e2c2bd6e55a47910;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/gYpqaAAYjvJDAtBYYVFrosYVJOyigOnCYMzdXWXYvyOdIRQWVkMEmkUWGfHVTtWkSIpQPGTXGggmvQijxxwGhqISnDiXmCvMSUpHe.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINPRAKOSO000;2;UNCHARTED 3: Drake's Deception™ Prakoso Skin (US);;3df13120d68beffcbbef265c6727136c;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/WrXFfqupBdnymWLPCgDBJWxyMMEGwDZbbPVwKTxwbjhrHWPgshITIheUAHETLbkFcZKhMOUfuLOFOLyUHCVDyeyvmkYcUTXDuHWFp.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINEDDIE00000;2;UNCHARTED 3: Drake's Deception™ Eddy Raja Skin (US);;177beb6c5c7657cfa6d5df1009eb9b94;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/DAxMjYAVKMeNBUJonmjnjxeUOyepmYbMXwnjIQHcZPwwsgeBmzOkKrueIEhSKJmrobVbRelLeFofchRprbXTJavCaVeixsZiCDWqh.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINBEDC000000;2;UNCHARTED 3: Drake's Deception™ Daud Skin (US);;b34339abcceea58bd95fd20218b66711;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/SnFKFUNLuKJYJsJHgsdMLTjfhaSoMvkWjwqLVNfUuFulYnaotaNxUOjMgyGlNsfIrFWLvQkntOTSOYIUchvvLooRWBBjxCUEDGDIq.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINFLYNN00000;2;UNCHARTED 3: Drake's Deception™ Harry Flynn Skin (US);;9eaca8586a6e0a665bd7ef310c3f6296;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/NBRuUMPzBRzLDwNgIwDmVXWPYgLcKqObrnwelkKCzvUYUnRMbNxjnqYKopfzbFsqdfrwsyPHFanXvZhoFOYksRCafEAqcotCIXzYX.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-UNCHARTED3MPCOOP;2;UNCHARTED 3: Drake's Deception™ Multiplayer Co-Op Level Data (US);;MISSING;http://ares.dl.playstation.net/cdn/UP9000/BCUS98233_00/sRcLDMYfQVXvubwsJeUdkWpfLgENSxtvYCquauOZgBWOkNOcOiQekxnYmhKPfBNVDVrAhDDDdmbPYlMdWHyJrHUCuDOyUCEuSfAnc.pkg;764270160;;;US
UP9000-BCUS98233_00-U3SKINDESOSSC000;2;UNCHARTED 3: Drake's Deception™ Desert Agent 99 Skin (US);;c236676303aa4ae1d2e2dcab32ce18c0;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/CyvFIABsCubeQpqwnCmYuNgTNUOgYrUZxathTUQUnkSzHAmQiRHoeprvMseGRPlASCGnghuCwphuKCuWVKsYMdiJurQLZYFQqSflg.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINSOLDIER400;2;UNCHARTED 3: Drake's Deception™ Lovac Skin (US);;f590e79ce7c7e97280e2e3381322f689;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/lhhSrmxABFeZFHXjQFUCXnXhRboiSKUpliONScMoYcehvVenbHkHloFySajavIyfEaAWDmsgxdYriWgVzlKHYUSdNvoQWouvIOTzW.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINSOLDIER200;2;UNCHARTED 3: Drake's Deception™ Tetram Skin (US);;a4aed66e23d2327d6ee75ce6310b8de2;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/DFuijTmfeLTeyXZgEQGJBvTQNQSwqyZjlaMYiEkrUdNLHnjQhNDtvoOpQJGceQEJptOknkFpbblygcyKeAohChvQyIOlIHpdIvugr.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINCHLOE00000;2;UNCHARTED 3: Drake's Deception™ Chloe Frazer (Nepal) Skin (US);;8eda00f7605f444e308abacaa7176ba8;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/jOioaJaxWulRNFJCRmNSaDfhGraAUgluTcbdTThIpFfDoaTcsaibCaOEDHIaCwxWCrAMkyLmbqBIAKyPSXepuSWfGvqqCCkyCtDgV.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINRAMSESFAT0;2;UNCHARTED 3: Drake's Deception™ Donut Rameses (US);;a605afbdb9ec9e58247aa5980fb19608;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/GHRiZwUrHxpXhObfkwGeEtZUqshicmjXGjvEffLwGBXFSHaxjpnFUmCrTJgaRTUjTBjkmlsXafmHDBhmaCwiHogNkxgFfkxdRWKQu.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINTENZIN0000;2;UNCHARTED 3: Drake's Deception™ Tenzin Skin (US);;3371afdced58dc8eab771d49e38f7cc4;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/urRxbLGvcOBSQYFsHFZXemtyNWxXQKNURxNqrVstgzuozJJXiZwCielTwaphMloXyQZwzZzShgvLjsHYrXyaHnqIBkNCMUkqlzfww.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINELENAREPOR;2;UNCHARTED 3: Drake's Deception™ Elena Fisher (Nepal) Skin (US);;f0be186e404aae3acde0f3aacf3845f0;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/cnsCqqYQETUKGWxUjaGxvVlEreYfuiVtRHyHItKOqEePhuBxaPXIlCiPABtOMUhklpkYtMzhRAqOPRxvaApkNVKGIxdbaHfDrKVMj.pkg;568208;;2020-01-09 12:26:13;US
UP9000-BCUS98233_00-U3SKINU1ELENANOR;2;UNCHARTED 3: Drake's Deception™ Elena Fisher (Classic) Skin (US);;a216f8b810fcd0cae5401c9b9d041a2e;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98233_00/HlloaEVrrwFUMqZrcgOCNRcgiDxMXvRrLstplBEFYYSeUesiknKQqVVgtGDanYbNZOxEmpMSzrUvPYtXmlgkXNDzPMwUIGytajbKp.pkg;568208;;2020-01-09 12:26:13;US
